iso3,total_area,protected_area,percent_protected
GRL,2.9933459178046893,0.0,0.0
GTM,3.173081808760892,1.2333160898009636,38.86808358976982
GUM,476.2696852808248,39.482737941324366,8.289996017286718
HKG,54.38232566628138,9.361188778922019,17.21366025492769
HND,2742.1473490982416,734.8624271934577,26.79879428926816
HRV,392.4269554289704,224.32677385122136,57.163956437703135
HTI,751.6236453003501,10.889613248089663,1.4488119574442282
IDN,17861.74087550239,1405.0673110796424,7.866351442858018
IMN,2.2951853212422817,0.7465569945724283,32.527089976697404
IND,4310.716136498145,1.0031070958988426,0.023270080054812587
IRL,49.01114898222961,30.751447471459144,62.743779956289046
IRN,2704.3838566120667,290.7007537668968,10.749241571463672
IRQ,74.87907275719137,0.0,0.0
ISL,28.935676445041157,11.365118248137438,39.27718181990223
ISR,18.960373159732615,1.939631583393277,10.22992304556853
ITA,4241.2630989923455,2166.121063013181,51.072546372513784
JAM,801.7000907295619,150.9571226005228,18.82962523593443
JEY,5.3308209745080966,4.353583210444506,81.66815639210682
JOR,3.254351711606551,0.0,0.0
JPN,541.5138371549565,452.3273860145511,83.5301621083259
KAZ,23.946766627693698,9.977819367245639,41.66666641210174
KEN,156.67986589609873,60.39501636968598,38.546762868521064
KHM,5.986691702744009,1.9955638694732247,33.333332808144355
KIR,498.22984488889045,0.0,0.0
KNA,60.08676460673996,0.0,0.0
KOR,95.89479741211788,27.462421752226348,28.63807265184964
KWT,1584.467597501971,178.89396436271028,11.29047792739654
LBN,2.8999452279023674,0.0,0.0
LBY,28.484561264721158,0.0,0.0
LCA,9.606980447138625,4.270954929756228,44.45678799136417
LKA,2875.9859071360247,5.006395976693407,0.1740758174186916
LTU,1.9955638844314951,1.2692957068141535,63.60586682875131
MAF,48.29908015884622,47.027075210856275,97.36639922788058
MAR,3.991127715338839,3.1077954177930565,77.86760132603801
MCO,1.2679505163440146,0.498094063612794,39.28339924881212
MDG,5773.7561193908705,1183.817067887072,20.503413088600706
MDV,2402.962589312233,25.505190550141545,1.0614060603182984
MEX,9805.678347126832,5934.767020447169,60.52377826758022
MHL,529.8257206192727,2.0040615001778534,0.378249190665085
MLT,70.57632339537246,64.553262806026,91.46589068460688
MMR,2933.564701292222,9.6562751818091,0.3291652363268332
MNE,1.9955638680354637,0.0,0.0
MNP,3.9911277856195637,0.9977819683609679,25.000000550122124
MOZ,725.0275427769324,356.09186113959646,49.11425292558223
MRT,6.5569474199920315,4.213588265976131,64.26143136559193
MSR,12.999923364610586,0.0,0.0
MTQ,550.7693915609818,542.9903984448432,98.58761339403928
MUS,149.37098221697238,13.062505437657201,8.745008731805049
MYS,664.7465181495788,103.56037932846988,15.578927681598941
MYT,25.390524354833943,12.101269168408928,47.66057210671604
NCL,1515.6647624931802,1179.6385676872242,77.82978115469199
NFK,0.9977819093257958,0.0,0.0
NGA,8829.355899227106,1.1482407926837082,0.013004808117251469
NIC,5535.388402887284,916.1074204510377,16.55001155787355
NLD,32.07199283296127,25.453731882539053,79.36436009794674
NOR,340.45287872973853,73.01495763757525,21.4464209878327
NZL,49.892475764773565,6.361288956478381,12.749996585596882
OMN,15.96451123422256,2.993345869598339,18.750000082568196
PAN,1803.9840434404996,92.85766482148783,5.147366195345759
PHL,15039.028859377064,4368.746869344987,29.049394812624534
PLW,730.4261766129074,722.4442907749558,98.90722894475596
PNG,9314.650572395914,1109.2276076733322,11.908418883264845
POL,5.65282989394073,3.77087948990958,66.70781821953614
PRI,607.0061464565589,125.2481283283893,20.633749601965988
PRK,10.103001506731642,0.0,0.0
PRT,1.0358262660006685,0.08718291423598981,8.416750675053217
PYF,789.1899830205241,0.0,0.0
QAT,1147.9504364581542,87.71290627596768,7.6408269460303515
REU,0.9977819255656103,0.0,0.0
ROU,4.988909721738712,3.8144017731677393,76.45762272559948
RUS,738.8717825706728,33.1595682875087,4.487865022012395
SAU,21019.173188620458,332.530259739416,1.5820330169763486
SDN,4441.823631652751,0.8762857230327354,0.01972806206865714
SEN,1485.0521277071655,482.4738666700088,32.48868222659097
SGP,133.11552465470405,0.0,0.0
SLB,1253.8873154126122,167.20810008708503,13.335177573916399
SLE,4411.133341396154,1721.8726579706658,39.03469980859117
SOM,2.993345775582085,0.0,0.0
STP,0.9977819258048397,0.0,0.0
SUR,1.9955639449197249,0.746460704811794,37.40600278493314
SVN,24.790548692669336,8.794760964691237,35.47626586938708
SWE,1237.007009137885,480.74720972120207,38.8637417710553
SXM,24.653532744881566,0.726007076847599,2.944839931706456
SYC,17.96007503890192,5.900747091271987,32.85480198991841
SYR,13.80417145215958,0.0,0.0
TCA,952.9556760696803,66.30531688880164,6.957859484322268
TGO,189.81850535002846,0.0,0.0
THA,1850.5651762618243,1414.1867745581937,76.41918224219896
TKM,7.98225550260025,0.9977819552709288,12.500000218558496
TLS,334.78402601218465,4.006734896288283,1.196811850318825
TON,3685.9959704730845,184.701892123178,5.010908682558114
TTO,42.276380863695984,3.7762169922602884,8.932214430642148
TUN,5055.135020414972,141.21005993020142,2.793398383226757
TUR,16.932868077319743,0.9977819139635471,5.892574780642142
TWN,1242.1214463786396,136.9890010543931,11.028631818070576
TZA,88.04251018991538,13.31410472910535,15.122359301643792
UKR,162.3763188872776,80.08598411160393,49.32122162912192
USA,14199.270908386477,8725.731309157356,61.4519672556124
VCT,0.9977819495759757,0.0,0.0
VEN,1314.1915509112882,110.4565595027361,8.404905618678129
VGB,93.6117930931025,1.802020579354087,1.9249931229945252
VIR,88.14360455709519,26.204390245029977,29.72920199565475
VNM,272.5292490984769,25.73609066356948,9.443423320140544
VUT,1239.730880705548,3.179934581133005,0.2565020062518133
WSM,983.8704967536363,48.37191303072647,4.9164918747267725
YEM,5480.052598631889,1.9838953149288916,0.03620212177204607
ZAF,431.50780165674337,416.4251630492623,96.50466606870783
xPI,0.26353847632952954,0.0,0.0
xRI,0.9977819406261637,0.9977819406261637,100.0
xUK,0.5644737678037908,0.5588276922463721,98.9997629864385
DPT,7320.133764012248,3301.8486464154544,45.106397681531895
